Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
SdA02031_CKDL210020579-1a-AK3911-AK7533_HKGLMDSX2_L2_1	SdA02031_CKDL210020579-1a-AK3911-AK7533_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5841954.0	0.0	150.0	55.0	16.2406497470384	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA02031_CKDL210020579-1a-AK3911-AK7533_HKGLMDSX2_L2_2	SdA02031_CKDL210020579-1a-AK3911-AK7533_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5841954.0	0.0	150.0	56.0	19.125538805741922	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02032_CKDL210020579-1a-AK3911-AK7549_HKGLMDSX2_L2_1	SdA02032_CKDL210020579-1a-AK3911-AK7549_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3907453.0	0.0	150.0	58.0	15.3468993998362	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02032_CKDL210020579-1a-AK3911-AK7549_HKGLMDSX2_L2_2	SdA02032_CKDL210020579-1a-AK3911-AK7549_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3907453.0	0.0	150.0	60.0	19.949901811633637	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02033_CKDL210020579-1a-AK9143-AK7099_HKGLMDSX2_L2_1	SdA02033_CKDL210020579-1a-AK9143-AK7099_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4743567.0	0.0	150.0	53.0	17.569494502512452	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02033_CKDL210020579-1a-AK9143-AK7099_HKGLMDSX2_L2_2	SdA02033_CKDL210020579-1a-AK9143-AK7099_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4743567.0	0.0	150.0	54.0	21.77558674510114	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02034_CKDL210020579-1a-AK3911-AK845_HKGLMDSX2_L2_1	SdA02034_CKDL210020579-1a-AK3911-AK845_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2324616.0	0.0	150.0	58.0	15.305329561911885	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA02034_CKDL210020579-1a-AK3911-AK845_HKGLMDSX2_L2_2	SdA02034_CKDL210020579-1a-AK3911-AK845_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2324616.0	0.0	150.0	59.0	19.346128227179253	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
SdA02035_CKDL210020579-1a-AK7078-AK845_HKGLMDSX2_L2_1	SdA02035_CKDL210020579-1a-AK7078-AK845_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5158889.0	0.0	150.0	55.0	15.353515507207419	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02035_CKDL210020579-1a-AK7078-AK845_HKGLMDSX2_L2_2	SdA02035_CKDL210020579-1a-AK7078-AK845_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5158889.0	0.0	150.0	57.0	21.828678120055127	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02036_CKDL210020579-1a-AK7078-AK7099_HKGLMDSX2_L2_1	SdA02036_CKDL210020579-1a-AK7078-AK7099_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5293580.0	0.0	150.0	51.0	17.040512965472576	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02036_CKDL210020579-1a-AK7078-AK7099_HKGLMDSX2_L2_2	SdA02036_CKDL210020579-1a-AK7078-AK7099_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5293580.0	0.0	150.0	53.0	22.371282206596092	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02037_CKDL210020579-1a-AK3911-AK7099_HKGLMDSX2_L2_1	SdA02037_CKDL210020579-1a-AK3911-AK7099_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6682177.0	0.0	150.0	57.0	16.514656352862062	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA02037_CKDL210020579-1a-AK3911-AK7099_HKGLMDSX2_L2_2	SdA02037_CKDL210020579-1a-AK3911-AK7099_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6682177.0	0.0	150.0	58.0	18.95271670909938	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
SdA02038_CKDL210020579-1a-AK3911-GD07_HKGLMDSX2_L2_1	SdA02038_CKDL210020579-1a-AK3911-GD07_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	172634.0	0.0	150.0	54.0	29.03425744638947	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
SdA02038_CKDL210020579-1a-AK3911-GD07_HKGLMDSX2_L2_2	SdA02038_CKDL210020579-1a-AK3911-GD07_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	172634.0	0.0	150.0	56.0	39.53334800792428	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
SdA02039_CKDL210020579-1a-5UDI245-7UDI304_HKGLMDSX2_L2_1	SdA02039_CKDL210020579-1a-5UDI245-7UDI304_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3010286.0	0.0	150.0	58.0	15.402634243034127	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02039_CKDL210020579-1a-5UDI245-7UDI304_HKGLMDSX2_L2_2	SdA02039_CKDL210020579-1a-5UDI245-7UDI304_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3010286.0	0.0	150.0	61.0	18.54095212110277	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02041_CKDL210020579-1a-5UDI245-AK7096_HKGLMDSX2_L2_1	SdA02041_CKDL210020579-1a-5UDI245-AK7096_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2331427.0	0.0	150.0	63.0	12.635959650591735	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02041_CKDL210020579-1a-5UDI245-AK7096_HKGLMDSX2_L2_2	SdA02041_CKDL210020579-1a-5UDI245-AK7096_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2331427.0	0.0	150.0	67.0	22.44164238178057	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	fail	fail
SdA02044_CKDL210020579-1a-5UDI245-7UDI286_HKGLMDSX2_L2_1	SdA02044_CKDL210020579-1a-5UDI245-7UDI286_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3225226.0	0.0	150.0	59.0	14.596669242089913	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02044_CKDL210020579-1a-5UDI245-7UDI286_HKGLMDSX2_L2_2	SdA02044_CKDL210020579-1a-5UDI245-7UDI286_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3225226.0	0.0	150.0	61.0	19.683458295987656	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02045_CKDL210020579-1a-AK9144-AK7533_HKGLMDSX2_L2_1	SdA02045_CKDL210020579-1a-AK9144-AK7533_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4812730.0	0.0	150.0	57.0	14.179697842246394	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
SdA02045_CKDL210020579-1a-AK9144-AK7533_HKGLMDSX2_L2_2	SdA02045_CKDL210020579-1a-AK9144-AK7533_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4812730.0	0.0	150.0	59.0	17.220500688608105	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02046_CKDL210020579-1a-5UDI225-7UDI304_HKGLMDSX2_L2_1	SdA02046_CKDL210020579-1a-5UDI225-7UDI304_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7665472.0	0.0	150.0	53.0	17.895197946053052	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02046_CKDL210020579-1a-5UDI225-7UDI304_HKGLMDSX2_L2_2	SdA02046_CKDL210020579-1a-5UDI225-7UDI304_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7665472.0	0.0	150.0	55.0	21.003224016003504	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02047_CKDL210020579-1a-5UDI245-AK7533_HKGLMDSX2_L2_1	SdA02047_CKDL210020579-1a-5UDI245-AK7533_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2220612.0	0.0	150.0	59.0	15.027883959266546	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02047_CKDL210020579-1a-5UDI245-AK7533_HKGLMDSX2_L2_2	SdA02047_CKDL210020579-1a-5UDI245-AK7533_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2220612.0	0.0	150.0	61.0	19.870800928727174	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02048_CKDL210020579-1a-5UDI245-AK7549_HKGLMDSX2_L2_1	SdA02048_CKDL210020579-1a-5UDI245-AK7549_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5239593.0	0.0	150.0	58.0	14.732172075700293	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02048_CKDL210020579-1a-5UDI245-AK7549_HKGLMDSX2_L2_2	SdA02048_CKDL210020579-1a-5UDI245-AK7549_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5239593.0	0.0	150.0	60.0	18.83857986158154	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02049_CKDL210020579-1a-AK7078-GD07_HKGLMDSX2_L2_1	SdA02049_CKDL210020579-1a-AK7078-GD07_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10022934.0	0.0	150.0	49.0	18.41113052262627	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02049_CKDL210020579-1a-AK7078-GD07_HKGLMDSX2_L2_2	SdA02049_CKDL210020579-1a-AK7078-GD07_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10022934.0	0.0	150.0	52.0	24.582270304688326	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02050_CKDL210020579-1a-5UDI301-AK7533_HKGLMDSX2_L2_1	SdA02050_CKDL210020579-1a-5UDI301-AK7533_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10353920.0	0.0	150.0	50.0	17.70818293870532	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02050_CKDL210020579-1a-5UDI301-AK7533_HKGLMDSX2_L2_2	SdA02050_CKDL210020579-1a-5UDI301-AK7533_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10353920.0	0.0	150.0	53.0	23.9181827866948	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02051_CKDL210020579-1a-5UDI225-AK7096_HKGLMDSX2_L2_1	SdA02051_CKDL210020579-1a-5UDI225-AK7096_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8165412.0	0.0	150.0	52.0	16.265865800039453	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02051_CKDL210020579-1a-5UDI225-AK7096_HKGLMDSX2_L2_2	SdA02051_CKDL210020579-1a-5UDI225-AK7096_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8165412.0	0.0	150.0	55.0	22.440227393619733	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02052_CKDL210020579-1a-AK9143-7UDI304_HKGLMDSX2_L2_1	SdA02052_CKDL210020579-1a-AK9143-7UDI304_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7766597.0	0.0	150.0	49.0	21.872427518434396	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02052_CKDL210020579-1a-AK9143-7UDI304_HKGLMDSX2_L2_2	SdA02052_CKDL210020579-1a-AK9143-7UDI304_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7766597.0	0.0	150.0	51.0	25.790731680656425	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02053_CKDL210020579-1a-5UDI301-AK7549_HKGLMDSX2_L2_1	SdA02053_CKDL210020579-1a-5UDI301-AK7549_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9621758.0	0.0	150.0	51.0	16.61318173733261	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02053_CKDL210020579-1a-5UDI301-AK7549_HKGLMDSX2_L2_2	SdA02053_CKDL210020579-1a-5UDI301-AK7549_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9621758.0	0.0	150.0	53.0	23.27380985047947	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02054_CKDL210020579-1a-AK7758-7UDI286_HKGLMDSX2_L2_1	SdA02054_CKDL210020579-1a-AK7758-7UDI286_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9832461.0	0.0	150.0	49.0	17.74152926169731	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02054_CKDL210020579-1a-AK7758-7UDI286_HKGLMDSX2_L2_2	SdA02054_CKDL210020579-1a-AK7758-7UDI286_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9832461.0	0.0	150.0	52.0	23.27430416195471	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02055_CKDL210020579-1a-5UDI301-AK845_HKGLMDSX2_L2_1	SdA02055_CKDL210020579-1a-5UDI301-AK845_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8088734.0	0.0	150.0	50.0	19.760792589838662	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02055_CKDL210020579-1a-5UDI301-AK845_HKGLMDSX2_L2_2	SdA02055_CKDL210020579-1a-5UDI301-AK845_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8088734.0	0.0	150.0	53.0	25.715480631590232	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02056_CKDL210020579-1a-5UDI225-7UDI286_HKGLMDSX2_L2_1	SdA02056_CKDL210020579-1a-5UDI225-7UDI286_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6268764.0	0.0	150.0	51.0	17.41520921749625	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02056_CKDL210020579-1a-5UDI225-7UDI286_HKGLMDSX2_L2_2	SdA02056_CKDL210020579-1a-5UDI225-7UDI286_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6268764.0	0.0	150.0	54.0	22.170781287637432	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02057_CKDL210020579-1a-5UDI225-AK7533_HKGLMDSX2_L2_1	SdA02057_CKDL210020579-1a-5UDI225-AK7533_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2642153.0	0.0	150.0	52.0	17.099010627260114	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02057_CKDL210020579-1a-5UDI225-AK7533_HKGLMDSX2_L2_2	SdA02057_CKDL210020579-1a-5UDI225-AK7533_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2642153.0	0.0	150.0	55.0	23.211351245753846	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02058_CKDL210020579-1a-5UDI301-AK7099_HKGLMDSX2_L2_1	SdA02058_CKDL210020579-1a-5UDI301-AK7099_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8611946.0	0.0	150.0	50.0	18.927634201902343	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02058_CKDL210020579-1a-5UDI301-AK7099_HKGLMDSX2_L2_2	SdA02058_CKDL210020579-1a-5UDI301-AK7099_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8611946.0	0.0	150.0	53.0	24.987992235273897	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02059_CKDL210020579-1a-5UDI225-AK7549_HKGLMDSX2_L2_1	SdA02059_CKDL210020579-1a-5UDI225-AK7549_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6660797.0	0.0	150.0	52.0	16.355397327452465	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02059_CKDL210020579-1a-5UDI225-AK7549_HKGLMDSX2_L2_2	SdA02059_CKDL210020579-1a-5UDI225-AK7549_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6660797.0	0.0	150.0	55.0	22.557755665350303	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02060_CKDL210020579-1a-AK7758-AK7533_HKGLMDSX2_L2_1	SdA02060_CKDL210020579-1a-AK7758-AK7533_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10531456.0	0.0	150.0	51.0	17.23544667012818	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02060_CKDL210020579-1a-AK7758-AK7533_HKGLMDSX2_L2_2	SdA02060_CKDL210020579-1a-AK7758-AK7533_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10531456.0	0.0	150.0	54.0	23.234100137907852	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02061_CKDL210020579-1a-5UDI301-GD07_HKGLMDSX2_L2_1	SdA02061_CKDL210020579-1a-5UDI301-GD07_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10379880.0	0.0	150.0	48.0	21.012149202430592	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02061_CKDL210020579-1a-5UDI301-GD07_HKGLMDSX2_L2_2	SdA02061_CKDL210020579-1a-5UDI301-GD07_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10379880.0	0.0	150.0	51.0	27.05896801466046	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_1	SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5678487.0	0.0	150.0	58.0	15.22079986677016	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_2	SdA02062_CKDL210020579-1a-5UDI225-AK845_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5678487.0	0.0	150.0	59.0	18.475797754169925	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_1	SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7417050.0	0.0	150.0	50.0	16.903433594320248	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_2	SdA02063_CKDL210020579-1a-5UDI225-AK7099_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7417050.0	0.0	150.0	54.0	20.383364669315903	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_1	SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12311462.0	0.0	150.0	51.0	18.797729704287995	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_2	SdA02064_CKDL210020579-1a-AK7758-7UDI304_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12311462.0	0.0	150.0	54.0	22.830638307708494	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_1	SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5674982.0	0.0	150.0	58.0	15.531606506956862	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_2	SdA02065_CKDL210020579-1a-5UDI225-GD07_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5674982.0	0.0	150.0	60.0	19.47395923664749	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_1	SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10891117.0	0.0	150.0	44.0	17.293566039724094	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_2	SdC01001_CKDL210020579-1a-AK3905-AK4997_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10891117.0	0.0	150.0	44.0	20.800760270447867	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_1	SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24972605.0	0.0	150.0	45.0	16.735451244668205	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	pass
SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_2	SdC01002_CKDL210020579-1a-AK3905-7UDI243_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24972605.0	0.0	150.0	45.0	20.63611846181473	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_1	SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13163903.0	0.0	150.0	45.0	17.064012764138624	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_2	SdC01003_CKDL210020579-1a-AK7759-7UDI298_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13163903.0	0.0	150.0	45.0	22.210652200071358	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	pass
SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_1	SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3861220.0	0.0	150.0	46.0	20.01959461434913	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_2	SdC01004_CKDL210020579-1a-AK9142-AK9148_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3861220.0	0.0	150.0	46.0	23.92501556181976	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_1	SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10819369.0	0.0	150.0	45.0	15.69470620087603	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_2	SdC01005_CKDL210020579-1a-AK7761-AK9148_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10819369.0	0.0	150.0	45.0	19.92539789190137	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_1	SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12697964.0	0.0	150.0	46.0	16.399034560499267	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_2	SdC01006_CKDL210020579-1a-AK6881-AK8544_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12697964.0	0.0	150.0	46.0	20.778934135025565	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	pass
SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_1	SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11409205.0	0.0	150.0	45.0	19.026324777410792	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_2	SdC01007_CKDL210020579-1a-AK9142-7UDI298_HKGLMDSX2_L2_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11409205.0	0.0	150.0	46.0	23.05809993326647	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
